source	gold	translation	BLEU score
Assim que repartires o comer , reparti os Religiosos (como he costume) pelos enfermos de fastio , para que os façaõ comer.	Assim que repartires o comer, reparti os Religiosos (como é costume) pelos enfermos de fastio, para que os façam comer.	comendo, divide os religiosos (como costumei) pelos doentes de fastio, para que os façassem comer.	25.53582779405152
Tende grande cuidado de saber a que enfermos lhe entra o crescimento, ou cezaõ antes de jantar, para que o naõ apanhe em jejum, dando-lhe de comer trez horas antes.	Tende grande cuidado de saber a que enfermos lhe entra o crescimento, ou sezão antes de jantar, para que o não apanhe em jejum, dando-lhe de comer três horas antes.	muito cuidado para saber a que doentes lhe entra o crescimento, ou cessaõ antes de jantar, para que o naó tome em jejum, dando-lhe comer trinta horas antes.	45.33256855118318
Fazey estudo particular, para que nenhum enfermo vos morra sem todos os Sacramentos ; que os Médicos descançaõ este cuidado na experiencia , e vigilância dos nossos Enfermeiros , os quaes tem por injuria, que o Medico lho advirta.	Fazei estudo particular, para que nenhum enfermo vos morra sem todos os Sacramentos; que os Médicos descansam este cuidado na experiência, e vigilância dos nossos Enfermeiros, os quais tem por injúria, que o Médico lho advirta.	o estudo particular, para que nenhum doente vos morre sem todos os Sacramentos; que os Médicos descança este cuidado na experiência, e vigilância dos nossos Enfermeiros, os que tem por injuria, que o Médico o adverte.	60.6519866086662
Quando algum enfermo estiver moribundo, dareis parte ao Prelado, para que lhe mande fazer vigia de dia , e de noite pelos Religiosos, como he costume.	Quando algum enfermo estiver moribundo, dareis parte ao Prelado, para que lhe mande fazer vigia de dia, e de noite pelos Religiosos, como é costume.	Se um doente morrer, darás parte ao Prelado, a fim de que o envia a vigilância de dia e de noite pelos religiosos, como costume.	20.483971486992093
CAPITULO VII.	CAPÍTULO VII.	Capítulo VII.	55.03212081491043
Fluxo de sangue como se lhe ha de acudir na ausencia do Cirurgião.	Fluxo de sangue como se lhe há de acudir na ausência do Cirurgião.	o fluxo sanguíneo, como se você deve acudir na ausência do cirurgião.	21.97281387499715
SE o enfermo estiver gordo, e naõ estiver evacuado por sangrias, comer, e dormir bem, e o fluxo de sangue naõ for demasiadamente grande , naõ lhe façais remedio algum.	SE o enfermo estiver gordo, e não estiver evacuado por sangrias, comer, e dormir bem, e o fluxo de sangue não for demasiadamente grande, não lhe façais remédio algum.	Se o doente estiver gorduroso e não estiver evacuado por sangramento, comer e dormir bem, e o fluxo de sangue não for muito grande, não lhe façais nenhum remédio.	52.118255809266955
Se o enfermo for fraco, naõ dormir, e estiver evacuado , lhe fareis alguns remedios depois de ter lançado quasi huma tigela de sangue, sendo pelo nariz.	Se o enfermo for fraco, não dormir, e estiver evacuado, lhe fareis alguns remédios depois de ter lançado quase uma tigela de sangue, sendo pelo nariz.	Se o doente for fraco, não dorme, e esteja evacuado, você fará alguns remédios depois de ter lançado quase uma tigela de sangue humano, sendo pelo nariz.	55.191638190481605
Primeiramente lhe atirareis ao rosto com hum pucaro de agua , sem que o enfermo o veja lançar, e com a violência , que puder ser, de fórma , que lhe apanhe todo o rosto, e testa, cujo remedio se póde repetir por trez , ou quatro vezes , com interpolação de tempo entre huma , e outra vez ; e naõ bastando este remedio, lhe mandareis meter os testiculos em agoa bem fria, ou panos molhados nelles varias vezes repetidos.	Primeiramente lhe atirareis ao rosto com um púcaro de água , sem que o enfermo o veja lançar, e com a violência, que puder ser, de forma, que lhe apanhe todo o rosto, e testa, cujo remédio se pode repetir por três, ou quatro vezes, com interpolação de tempo entre uma, e outra vez; e não bastando este remédio, lhe mandareis meter os testículos em água bem fria, ou panos molhados neles várias vezes repetidos.	atirar-lhe primeiro o rosto com um pucaro de água, sem que o doente o veja lançar, e com a violência, que pode ser, de forma, que lhe pegue todo o rosto, e testa, cujo remédio se pode repetir por trez ou quatro vezes, com interpolação de tempo entre humanos, e outra vez; e não bastando este remédio, mandareis-lhe colocar os testículos em agua muito fria, ou pão molhado nas mesmas várias vezes repetidas.	59.31270696719562
Também saõ boas as ligaduras em os braços, e pernas; e naõ querendo parar, vereis de que venta corre o sangue: se for pela direita , lhe lançareis huma ventosa grande em sima do figado, o qual está hum dedo por baixo das costellas mendozas da parte direita; e se sahir pela venta esquerda, lhe lançareis a ventosa em sima do baço , o qual está da parte esquerda, hum dedo por baixo das mesmas costellas.	Também são boas as ligaduras em os braços, e pernas; e não querendo parar, vereis de que venta corre o sangue: se for pela direita, lhe lançareis uma ventosa grande em cima do fígado, o qual está um dedo por baixo das costelas mendosas da parte direita; e se sair pela venta esquerda, lhe lançareis a ventosa em cima do baço, o qual está da parte esquerda, um dedo por baixo das mesmas costelas.	bem as ligações nos braços e nas pernas; e não querendo parar, verdes que a venda corre o sangue: se for pela direita, lançareis-lhe um grande homem ventosa na sima do figado, que está um dedo abaixo das costelas mendozas da direita; e se sair pela venda esquerda, lançareis-lhe a ventosa na sima do baço, que está do lado esquerdo, um dedo abaixo das mesmas costelas.	31.137434824966643
Se o enfermo lançar o sangue por ambas as ventas copiosamente, lhe lançareis duas ventosas, huma no figado, e outra no baço, e as repetireis atè que pare o fluxo de sangue.	Se o enfermo lançar o sangue por ambas as ventas copiosamente, lhe lançareis duas ventosas, uma no fígado, e outra no baço, e as repetireis até que pare o fluxo de sangue.	Se o doente lançar o sangue por ambas as vendas copiosamente, lançareis-lhe duas ventosas, humana no figado, e outra no baço, e repetireis-as até que o fluxo de sangue pare.	42.77954494100292
Também saõ boas nas barrigas das pernas, e nos musculos pela parte de dentro bastante tempo.	Também são boas nas barrigas das pernas, e nos músculos pela parte de dentro bastante tempo.	bem nas barrigas das pernas e nos músculos por parte de dentro.	24.915638383354057
Também he bom remedio disparar huma espingarda junto do mesmo enfermo , sem se lhe advertir antes.	Também é bom remédio disparar uma espingarda junto do mesmo enfermo, sem se lhe advertir antes.	atirar humano espingarda ao lado do mesmo doente, sem se avisar antes.	12.072147363228941
Se estes remedios naõ aproveitarem , tomareis duas claras de ovos com duas onças de pós restrictivos, e meya onça de gesso, com algumas teas de aranha ; e depois de bem batido tudo isto, de fórma, que fique em cataplasma , nem grossa, nem delgada, mas de boa subsistencia, lha poreis na testa, e fontes em humas planxetas de estopas finas , e das mesmas fareis humas mechas, que molhadas na mesma cataplasma, metereis pela venta, ou ventas, donde sahir o sangue , recomendando ao enfermo lhe naõ bula, nem se disponha a tussir.	Se estes remédios não aproveitarem, tomareis duas claras de ovos com duas onças de pós restritivos, e meia onça de gesso, com algumas teias de aranha; e depois de bem batido tudo isto, de forma, que fique em cataplasma, nem grossa, nem delgada, mas de boa subsistência, lha poreis na testa, e fontes em umas planchetas de estopas finas, e das mesmas fareis umas mechas, que molhadas na mesma cataplasma, metereis pela venta, ou ventas, donde sair o sangue, recomendando ao enfermo lhe não bula, nem se disponha a tossir.	se estes remédios não aproveitarem, tomareis duas claras de ovos com duas onças de pó restritivos, e meia onça de gesso, com algumas cháses de aranha; e depois de bem batido tudo isso, de forma, que fique em cataplasma, nem grossa, nem delgada, mas de boa subsistência, a poros na cabeça, e fontes em planchetas de estopas finas, e das mesmas fareis humas mechas, que úmidas na mesma cataplasma, metereis para a venda, ou vendas, onde saque o sangue, recomendando ao doente não bula, nem se disponha a tosser.	66.36958475009976
Se o fluxo do sangue for pela boca , lhe lançareis as ventosas na fórma jà referida ; e naõ parando, dareis ao enfermo de quarto a quarto de hora huma colher de xarope de rosas secas , ajuntando-lhe pós de terra sigillada, e bolo armenio, e alguns de coral preparado ; e aos que lançaõ sangue pelos narizes , se lhe póde dar este mesmo remedio.	Se o fluxo do sangue for pela boca, lhe lançareis as ventosas na forma já referida; e não parando, dareis ao enfermo de quarto a quarto de hora uma colher de xarope de rosas secas, ajuntando-lhe pós de terra sigilada, e bolo armênio, e alguns de coral preparado; e aos que lançam sangue pelos narizes, se lhe pode dar este mesmo remédio.	Se o fluxo do sangue for pela boca, lançareis-lhe as ventosas na forma já referida; e não parando, dereis ao doente de quarto a quarto de hora humana uma colher de xícara de xarope de rosas secas, juntando-lhe pós de terra selada, e bolo armênio, e alguns de coral preparado; e aos que lançou sangue pelos narizes, se pudesse dar-lhe este mesmo remédio.	65.83178695316724
Se o fluxo de sangue for em ferida , que tenha algum enfermo, antevendo a dilaçaõ, que póde haver em vir o Cirurgião , fareis com grande diligência lexinos de estopas , e ao mesmo tempo mandareis bater claras de ovos, com pós de bolo armenio , de rosas , e de sangue de Drago, meya onça de cada cousa, e alguns pós de incenso ; e depois de estar tudo bem batido, molhareis hum lexino, e com elle tapareis a vea , e o apertareis com o dedo mostrador , e lhe hireis pondo os mais lexinos molhados na cataplasma , apertando-os sempre, e em sima lhe poreis humas planxetas, molhadas no mesmo, e apertareis a ferida muito bem com huma atadura.	Se o fluxo de sangue for em ferida, que tenha algum enfermo, antevendo a dilação, que pode haver em vir o Cirurgião, fareis com grande diligência lichinos de estopas, e ao mesmo tempo mandareis bater claras de ovos, com pós de bolo armênio, de rosas, e de sangue de Drago, meia onça de cada coisa, e alguns pós de incenso; e depois de estar tudo bem batido, molhareis um lichino, e com ele tapareis a veia, e o apertareis com o dedo mostrador, e lhe ireis pondo os mais lichinos molhados na cataplasma, apertando-os sempre, e em cima lhe poreis umas planchetas, molhadas no mesmo, e apertareis a ferida muito bem com uma atadura.	se o fluxo de sangue for em ferida, que tenha algum doente, antivendo a dilaçao, que pode haver em vir o Cirurgião, fardes com grande diligência lexinos de estopas, e ao mesmo tempo mandardes bater claras de ovos, com pó de bolo armênio, de rosas, e de sangue de Dragão, meia onça de cada coisa, e alguns pó de incenso; e depois de estar tudo bem batido, molhardes hum lexino, e com ela tapareis a vena, e o apertareis com o dedo mostrador, e o heriis colocando os mais lexinos molhados na cataplasma, apertando-os sempre, e em si mesmo porrisos humas planxetas, molhadas no mesmo, e apertareis a ferida muito bem com humano atadura.	63.52639127935341
Se estes remedios naõ obrarem, carregareis a ferida com pós de pedra hume queimada , com teas de aranha , e em sima huma estopada de claras de ovos.	Se estes remédios não obrarem, carregareis a ferida com pós de pedra-ume queimada, com teias de aranha, e em cima uma estopada de claras de ovos.	Se esses remédios não funcionarem, carregarão a ferida com pó de pedra hume queimado, com chá de aranha e em sima humana estopada de claras de ovos.	26.61449456651962
Também saõ boas as raspas de Cortidores , e pós de alecrim ; e depois de lhe fazeres todos estes remedios, lhe poreis panos de vinagre aguado bem frio em sima da ferida.	Também são boas as raspas de Curtidores, e pós de alecrim; e depois de lhe fazeres todos estes remédios, lhe poreis panos de vinagre aguado bem frio em cima da ferida.	bem as raspas de Cortidores, e pós de alecrim; e depois de lhe fazerem todos esses remédios, porerás-lhe pães de vinagre aguado bem frio na sima da ferida.	44.79139239923417


Final score:	{'score': 57.4383890724285, 'counts': [4137, 3267, 2614, 2117], 'totals': [5068, 4995, 4923, 4852], 'precisions': [81.62983425414365, 65.4054054054054, 53.09770465163518, 43.63149216817807], 'bp': 0.9685402166723848, 'sys_len': 5068, 'ref_len': 5230}
